schema_version,timestamp,session_id,sequence_index,run_id_global,repetition,workload,implementation,execution_mode,device_name,num_threads,problem_size,problem_spec,batches,e2e_time_s,kernel_time_s,wall_time_s,device_energy_j,total_energy_j,dram_energy_j,energy_per_op_j,energy_per_second_j,energy_per_flop_j,time_per_op_ms_kernel,time_per_op_ms_e2e,flops_total,gflops_per_s,logical_bytes_per_op,avg_power_w,runtime_status,pcie_gen,pcie_width,sm_clock_mhz,clock_before_mhz,clock_after_mhz,mem_clock_mhz,temp_c,temp_before_c,temp_after_c,throttle_reasons,cpu_cycles,cpu_instructions,cpu_ipc,cpu_cache_misses,checksum_ok,source_file,session_number,checksum_bool,platform,platform_label,device_kind,energy_domain,configuration,runtime_per_op_s,kernel_runtime_per_op_s,primary_energy_per_op_j,total_energy_per_op_j,dram_energy_per_op_j,edp_total_j_s,logical_flops_per_op,logical_bytes_expected,throughput_gflops,energy_efficiency_gflop_per_j,operational_intensity_flop_per_byte,temperature_rise_c,clock_change_pct
cpu-gpu-v2,2026-07-29T09:39:11,conv2d_3090_20260729_093014_session5,4,4,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3255,1.010296545,1.0102824096679688,1.010296545,342.58,342.58,-1,0.1052473118279569,339.08855938926325,1.4225008242789442e-11,0.3103786204817108,0.3103829631336406,24082938593280,23837.82827733772,51527680,339.08855938926325,in_range,4,16,1627,1635,1620,9501,54,54,54,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003103829631336406,0.0003103786204817108,0.10524731182795699,0.10524731182795699,,3.266697250701155e-05,7398752256.0,51527680.0,23837.494755839234,70.29872903637106,143.5879173290938,0,-0.9174311926605505
cpu-gpu-v2,2026-07-29T09:39:12,conv2d_3090_20260729_093014_session5,5,5,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3255,1.006590588,1.0065756225585938,1.006590588,344.945,344.945,-1,0.105973886328725,342.68649450157585,1.4323210544424672e-11,0.3092398225986463,0.3092444202764976,24082938593280,23925.61279406318,51527680,342.68649450157585,in_range,4,16,1620,1620,1620,9501,55,54,55,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00030924442027649765,0.0003092398225986463,0.10597388632872504,0.10597388632872504,,3.2771833042174035e-05,7398752256.0,51527680.0,23925.257081064625,69.81674931736943,143.5879173290938,1,0.0
cpu-gpu-v2,2026-07-29T09:39:13,conv2d_3090_20260729_093014_session5,6,6,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3255,1.008395635,1.00837890625,1.008395635,342.161,342.161,-1,0.1051185867895545,339.31225812971707,1.4207610033747092e-11,0.3097938268049154,0.3097989662058371,24082938593280,23882.82662797916,51527680,339.31225812971707,in_range,4,16,1620,1620,1620,9501,55,55,55,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003097989662058372,0.0003097938268049155,0.10511858678955453,0.10511858678955453,,3.256562951642257e-05,7398752256.0,51527680.0,23882.43042452281,70.3848147313107,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T09:39:14,conv2d_3090_20260729_093014_session5,7,7,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3255,1.007323447,1.0073057250976565,1.007323447,345.073,345.073,-1,0.1060132104454685,342.56424887923805,1.4328525510432836e-11,0.309464124453965,0.3094695689708141,24082938593280,23908.271335343805,51527680,342.56424887923805,in_range,4,16,1620,1620,1620,9501,55,55,55,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00030946956897081414,0.0003094641244539651,0.1060132104454685,0.1060132104454685,,3.280786254177135e-05,7398752256.0,51527680.0,23907.850715679804,69.79085177130636,143.5879173290938,0,0.0
cpu-gpu-v2,2026-07-29T09:39:15,conv2d_3090_20260729_093014_session5,8,8,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3255,1.007369287,1.0073548583984375,1.007369287,375.55,375.55,-1,0.1153763440860215,372.80270983683465,1.559402722161123e-11,0.3094792191700269,0.3094836519201228,24082938593280,23907.10521967276,51527680,372.80270983683465,in_range,4,16,1627,1620,1635,9501,56,55,56,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00030948365192012286,0.0003094792191700269,0.11537634408602152,0.11537634408602152,,3.570709231293461e-05,7398752256.0,51527680.0,23906.762796988074,64.1271164779124,143.5879173290938,1,0.9259259259259259
cpu-gpu-v2,2026-07-29T09:39:16,conv2d_3090_20260729_093014_session5,9,9,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3255,1.009056032,1.0090423583984376,1.009056032,347.029,347.029,-1,0.1066141321044546,343.9144992891733,1.4409744834745104e-11,0.3099976523497504,0.3100018531490015,24082938593280,23867.123508575685,51527680,343.9144992891733,in_range,4,16,1627,1635,1620,9501,56,56,56,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0003100018531490015,0.0003099976523497504,0.10661413210445468,0.10661413210445468,,3.305057852425341e-05,7398752256.0,51527680.0,23866.80008794596,69.39748145912878,143.5879173290938,0,-0.9174311926605505
cpu-gpu-v2,2026-07-29T09:39:17,conv2d_3090_20260729_093014_session5,10,10,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,1,shape_id=1;N=32;C=64;H=56;W=56;K=64;R=3;S=3;stride=1;pad=1;Hout=56;Wout=56;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=winograd;workspace_bytes=410880,3255,1.009944215,1.0099271850585938,1.009944215,345.381,345.381,-1,0.1061078341013824,341.980274623386,1.4341314647389982e-11,0.3102694884972638,0.3102747204301075,24082938593280,23846.21282561352,51527680,341.980274623386,in_range,4,16,1612,1620,1605,9501,56,56,56,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00031027472043010753,0.00031026948849726386,0.10610783410138248,0.10610783410138248,,3.292257856125068e-05,7398752256.0,51527680.0,23845.81072458542,69.72861446715368,143.5879173290938,0,-0.9259259259259259
cpu-gpu-v2,2026-07-29T09:39:20,conv2d_3090_20260729_093014_session5,11,11,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4242,1.006889895,1.0068746337890624,1.006889895,329.266,329.266,-1,0.0776204620462046,327.01291534959734,2.098204112274701e-11,0.2373584709545172,0.2373620685997171,15692753534976,15585.60818631527,20447232,327.01291534959734,in_range,4,16,1747,1755,1740,9501,57,57,57,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023736206859971713,0.00023735847095451731,0.07762046204620462,0.07762046204620462,,1.842415343695296e-05,3699376128.0,20447232.0,15585.37195864499,47.65980555227688,180.92307692307693,0,-0.8547008547008547
cpu-gpu-v2,2026-07-29T09:39:21,conv2d_3090_20260729_093014_session5,12,12,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4242,1.00784223,1.0078279418945313,1.00784223,331.509,331.509,-1,0.0781492220650636,328.92945952463214,2.1124973336332143e-11,0.2375832017667447,0.2375865700141442,15692753534976,15570.865703005324,20447232,328.92945952463214,in_range,4,16,1740,1740,1740,9501,58,57,58,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023758657001414428,0.00023758320176674476,0.07814922206506365,0.07814922206506365,,1.8567205619712155e-05,3699376128.0,20447232.0,15570.644955982842,47.337337855008464,180.92307692307693,1,0.0
cpu-gpu-v2,2026-07-29T09:39:22,conv2d_3090_20260729_093014_session5,13,13,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4242,1.007787799,1.0077726440429688,1.007787799,328.049,328.049,-1,0.0773335690711928,325.51396268690087,2.090448940454233e-11,0.2375701659695824,0.2375737385667137,15692753534976,15571.720097521222,20447232,325.51396268690087,in_range,4,16,1732,1740,1725,9501,58,58,58,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002375737385667138,0.00023757016596958247,0.07733356907119283,0.07733356907119283,,1.837242512095047e-05,3699376128.0,20447232.0,15571.485932403119,47.83661445386512,180.92307692307693,0,-0.8620689655172413
cpu-gpu-v2,2026-07-29T09:39:23,conv2d_3090_20260729_093014_session5,14,14,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4242,1.006270728,1.006256103515625,1.006270728,332.216,332.216,-1,0.0783158887317303,330.14574582755824,2.117002597788573e-11,0.237212659951821,0.2372161074964639,15692753534976,15595.188421863148,20447232,330.14574582755824,in_range,4,16,1725,1725,1725,9501,58,58,58,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023721610749646393,0.00023721265995182107,0.07831588873173032,0.07831588873173032,,1.8577790280067246e-05,3699376128.0,20447232.0,15594.961771536297,47.23659768035254,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:39:24,conv2d_3090_20260729_093014_session5,15,15,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4242,1.007405278,1.0073916625976562,1.007405278,361.946,361.946,-1,0.0853243752946723,359.2853917924381,2.3064530975605714e-11,0.2374803542191551,0.2374835638849599,15692753534976,15577.609104398112,20447232,359.2853917924381,in_range,4,16,1725,1725,1725,9501,58,58,58,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023748356388495994,0.00023748035421915516,0.08532437529467234,0.08532437529467234,,2.0263136731236616e-05,3699376128.0,20447232.0,15577.398568062694,43.35661544809446,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:39:25,conv2d_3090_20260729_093014_session5,16,16,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4242,1.007361507,1.0073477172851562,1.007361507,335.002,335.002,-1,0.0789726544082979,332.5539021216542,2.134756014955232e-11,0.2374699946452513,0.2374732454031117,15692753534976,15578.288674012803,20447232,332.5539021216542,in_range,4,16,1725,1725,1725,9501,59,58,59,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002374732454031117,0.00023746999464525133,0.07897265440829797,0.07897265440829797,,1.8753892540436875e-05,3699376128.0,20447232.0,15578.075423697921,46.84376073867022,180.92307692307693,1,0.0
cpu-gpu-v2,2026-07-29T09:39:26,conv2d_3090_20260729_093014_session5,17,17,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4242,1.007513891,1.0075003051757812,1.007513891,333.727,333.727,-1,0.0786720886374351,331.23811292444003,2.1266312457924568e-11,0.2375059653879729,0.2375091680810938,15692753534976,15575.929311741544,20447232,331.23811292444003,in_range,4,16,1725,1725,1725,9501,59,59,59,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023750916808109384,0.00023750596538797293,0.07867208863743516,0.07867208863743516,,1.86853423234793e-05,3699376128.0,20447232.0,15575.719278073953,47.02272676461899,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:39:27,conv2d_3090_20260729_093014_session5,18,18,8,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4242,1.007763548,1.0077481079101562,1.007763548,330.519,330.519,-1,0.0779158415841584,327.9727676754588,2.1061886893421187e-11,0.2375643818741528,0.237568021687883,15692753534976,15572.099229756188,20447232,327.9727676754588,in_range,4,16,1725,1725,1725,9501,59,59,59,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023756802168788308,0.0002375643818741528,0.07791584158415842,0.07791584158415842,,1.851031234329501e-05,3699376128.0,20447232.0,15571.86064739067,47.479126873117735,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:39:28,conv2d_3090_20260729_093014_session5,19,19,9,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4242,1.007056468,1.0070415649414062,1.007056468,333.62,333.62,-1,0.0786468646864686,331.28231693160626,2.1259494024195813e-11,0.2373978229470547,0.2374013361621876,15692753534976,15583.024654885094,20447232,331.28231693160626,in_range,4,16,1725,1725,1725,9501,59,59,59,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023740133616218764,0.00023739782294705474,0.07864686468646864,0.07864686468646864,,1.8670870761534427e-05,3699376128.0,20447232.0,15582.794047429723,47.037808089970625,180.92307692307693,0,0.0
cpu-gpu-v2,2026-07-29T09:39:29,conv2d_3090_20260729_093014_session5,20,20,10,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,3,shape_id=3;N=32;C=128;H=28;W=28;K=256;R=3;S=3;stride=2;pad=1;Hout=14;Wout=14;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=2304,4242,1.006874785,1.0068611450195313,1.006874785,328.717,328.717,-1,0.0774910419613389,326.47257126416173,2.09470568225873e-11,0.2373552911408607,0.23735850660066,15692753534976,15585.81698439817,20447232,326.47257126416173,in_range,4,16,1732,1725,1740,9501,60,59,60,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00023735850660066006,0.00023735529114086073,0.07749104196133899,0.07749104196133899,,1.8393157994872507e-05,3699376128.0,20447232.0,15585.605845692124,47.73940360546001,180.92307692307693,1,0.8695652173913043
cpu-gpu-v2,2026-07-29T09:39:32,conv2d_3090_20260729_093014_session5,21,21,1,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3488,1.003408863,1.0033909912109376,1.003408863,338.687,338.687,-1,0.0971006307339449,337.5363847070185,2.6247839466499618e-11,0.2876694355535944,0.2876745593463302,12903423934464,12859.816410043271,38830080,337.5363847070185,in_range,4,16,1732,1725,1740,9501,60,60,60,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002876745593463303,0.0002876694355535945,0.09710063073394495,0.09710063073394495,,2.793338115863835e-05,3699376128.0,38830080.0,12859.587362907316,38.09837382144576,95.27088607594936,0,0.8695652173913043
cpu-gpu-v2,2026-07-29T09:39:33,conv2d_3090_20260729_093014_session5,22,22,2,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3488,1.004021779,1.0040074462890625,1.004021779,336.261,336.261,-1,0.0964051032110091,334.9140497080792,2.605982735341076e-11,0.2878461715278275,0.2878502806766055,12903423934464,12851.920553136008,38830080,334.9140497080792,in_range,4,16,1732,1740,1725,9501,60,60,60,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00028785028067660547,0.00028784617152782755,0.09640510321100917,0.09640510321100917,,2.775023601794611e-05,3699376128.0,38830080.0,12851.737088129441,38.37323963963707,95.27088607594936,0,-0.8620689655172413
cpu-gpu-v2,2026-07-29T09:39:34,conv2d_3090_20260729_093014_session5,23,23,3,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3488,1.004215164,1.0042009887695311,1.004215164,340.539,340.539,-1,0.0976315940366972,339.1095974328465,2.639136726264165e-11,0.2879016596242922,0.2879057236238532,12903423934464,12849.443566347049,38830080,339.1095974328465,in_range,4,16,1725,1725,1725,9501,60,60,60,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.00028790572362385325,0.00028790165962429217,0.09763159403669724,0.09763159403669724,,2.8108694729685597e-05,3699376128.0,38830080.0,12849.262187066513,37.89117820415283,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:39:35,conv2d_3090_20260729_093014_session5,24,24,4,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3488,1.004559913,1.004527587890625,1.004559913,338.091,338.091,-1,0.0969297591743119,336.5563324046358,2.6201650175732527e-11,0.2879952946934131,0.2880045622133027,12903423934464,12845.265864285004,38830080,336.5563324046358,in_range,4,16,1725,1725,1725,9501,60,60,60,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002880045622133028,0.00028799529469341316,0.09692975917431193,0.09692975917431193,,2.7916212856438576e-05,3699376128.0,38830080.0,12844.852524454654,38.16553512061546,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:39:36,conv2d_3090_20260729_093014_session5,25,25,5,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3488,1.003956337,1.003936767578125,1.003956337,375.06,375.06,-1,0.1075286697247706,373.58198377505727,2.9066703683062375e-11,0.2878259081359303,0.287831518635321,12903423934464,12852.82534834533,38830080,373.58198377505727,in_range,4,16,1717,1725,1710,9501,60,60,60,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002878315186353211,0.00028782590813593035,0.10752866972477064,0.10752866972477064,,3.095014030371661e-05,3699376128.0,38830080.0,12852.574817169565,34.40362591175812,95.27088607594936,0,-0.8695652173913043
cpu-gpu-v2,2026-07-29T09:39:37,conv2d_3090_20260729_093014_session5,26,26,6,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3488,1.003856685,1.0038425903320312,1.003856685,342.776,342.776,-1,0.0982729357798165,341.459099811643,2.656473210063827e-11,0.2877989077786786,0.2878029486811926,12903423934464,12854.031158606313,38830080,341.459099811643,in_range,4,16,1710,1710,1710,9501,60,60,60,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002878029486811926,0.00028779890777867864,0.09827293577981652,0.09827293577981652,,2.8283240692988672e-05,3699376128.0,38830080.0,12853.850681349004,37.64389553079562,95.27088607594936,0,0.0
cpu-gpu-v2,2026-07-29T09:39:38,conv2d_3090_20260729_093014_session5,27,27,7,CONV2D,cudnn_convolution_fwd_fp32,gpu_resident,NVIDIA GeForce RTX 3090,-1,2,shape_id=2;N=32;C=64;H=56;W=56;K=128;R=3;S=3;stride=2;pad=1;Hout=28;Wout=28;layout=NCHW;conv=cross_correlation;dtype=f32;math=FMA;algo=implicit_precomp_gemm;workspace_bytes=5760,3488,1.004618484,1.0046033935546874,1.004618484,340.597,340.597,-1,0.0976482224770642,339.0311898740656,2.6395862193622344e-11,0.2880170279686603,0.2880213543577981,12903423934464,12844.29658236226,38830080,339.0311898740656,in_range,4,16,1710,1710,1710,9501,60,60,60,0x4,-1,-1,-1.0,-1,t,conv2d_3090_20260729_093014_session5.csv,5,True,3090,RTX 3090,GPU,GPU board NVML TotalEnergyConsumption,gpu_resident,0.0002880213543577982,0.0002880170279686604,0.09764822247706421,0.09764822247706421,,2.812477328847563e-05,3699376128.0,38830080.0,12844.103647274716,37.884725744689476,95.27088607594936,0,0.0
